 10/22-13:53	2446.000	2446.400	2445.000	2446.000	           1721	    188.000	           	           	   2443.575	   2443.540	   2449.822	   2458.125	           	      0.208	     -0.088	     -0.195	      0.000	    188.000	   2446.417	      0.083	   2443.575	   2443.540	   2449.822	   2458.125	      0.000	      1.000	     14.586	      6.282	      0.000	     14.586	     -0.254	     -0.378	     -8.304	      0.035	    -12.125	      2.425	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:54	2445.800	2447.800	2445.200	2447.800	           2429	    189.000	           	           	   2443.825	   2443.492	   2449.725	   2458.065	           	      0.250	     -0.048	     -0.197	      0.000	    189.000	   2446.708	      0.292	   2443.825	   2443.492	   2449.725	   2458.065	      0.000	      0.000	     14.574	      6.233	      0.000	     14.574	     -0.253	     -0.384	     -8.340	      0.333	    -10.265	      3.975	      0.000	      0.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:55	2447.800	2449.000	2445.600	2445.600	           4343	    190.000	           	           	   2443.979	   2443.410	   2449.620	   2457.997	           	      0.154	     -0.081	     -0.202	      0.000	    190.000	   2446.458	     -0.250	   2443.979	   2443.410	   2449.620	   2457.997	      1.000	      0.000	     14.586	      6.209	      0.000	     14.586	     -0.263	     -0.397	     -8.377	      0.569	    -12.396	      1.621	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:56	2445.600	2445.600	2443.400	2444.200	           4697	    191.000	           	           	   2444.108	   2443.294	   2449.489	   2457.926	           	      0.129	     -0.117	     -0.237	      0.000	    191.000	   2445.875	     -0.583	   2444.108	   2443.294	   2449.489	   2457.926	      0.000	      0.000	     14.632	      6.195	      0.000	     14.632	     -0.265	     -0.433	     -8.437	      0.815	    -13.726	      0.092	      0.000	      0.000	      0.000	      0.000	     -0.583	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:57	2444.000	2444.000	2441.400	2442.200	           4306	    192.000	           	           	   2444.200	   2443.135	   2449.350	   2457.854	           	      0.092	     -0.158	     -0.270	      0.000	    192.000	   2444.000	     -1.875	   2444.200	   2443.135	   2449.350	   2457.854	      0.000	      0.000	     14.718	      6.215	      0.000	     14.718	     -0.272	     -0.472	     -8.503	      1.064	    -15.654	     -2.000	      0.000	      0.000	      0.000	      1.000	     -1.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:58	2442.400	2442.400	2441.000	2442.000	           2832	    193.000	           	           	   2444.283	   2442.996	   2449.208	   2457.769	           	      0.083	     -0.140	     -0.280	      0.000	    193.000	   2442.792	     -1.208	   2444.283	   2442.996	   2449.208	   2457.769	      0.000	      0.000	     14.773	      6.212	      0.000	     14.773	     -0.297	     -0.517	     -8.560	      1.288	    -15.769	     -2.283	      0.000	      0.000	      0.000	      1.000	     -1.208	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-13:59	2441.800	2441.800	2440.800	2441.400	           1806	    194.000	           	           	   2444.387	   2442.892	   2449.077	   2457.680	           	      0.104	     -0.104	     -0.273	      0.000	    194.000	   2441.875	     -0.917	   2444.387	   2442.892	   2449.077	   2457.680	      0.000	      0.000	     14.788	      6.186	      0.000	     14.788	     -0.317	     -0.543	     -8.603	      1.496	    -16.280	     -2.988	      0.000	      0.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:00	2441.400	2441.600	2439.400	2439.800	           3533	    195.000	           	           	   2444.425	   2442.760	   2448.920	   2457.579	           	      0.038	     -0.131	     -0.289	      0.000	    195.000	   2441.083	     -0.792	   2444.425	   2442.760	   2448.920	   2457.579	      0.000	      0.000	     14.819	      6.159	      0.000	     14.819	     -0.346	     -0.569	     -8.659	      1.665	    -17.779	     -4.625	      0.000	      0.000	      0.000	      1.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:01	2440.200	2441.200	2439.800	2440.600	           1916	    196.000	           	           	   2444.446	   2442.621	   2448.763	   2457.483	           	      0.021	     -0.140	     -0.314	      0.000	    196.000	   2440.625	     -0.458	   2444.446	   2442.621	   2448.763	   2457.483	      0.000	      0.000	     14.863	      6.143	      0.000	     14.863	     -0.370	     -0.587	     -8.720	      1.825	    -16.883	     -3.846	      0.000	      0.000	      0.000	      1.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:02	2440.800	2442.000	2440.800	2441.600	           1881	    197.000	           	           	   2444.442	   2442.477	   2448.614	   2457.392	           	     -0.004	     -0.144	     -0.306	      0.000	    197.000	   2440.667	      0.042	   2444.442	   2442.477	   2448.614	   2457.392	      0.000	      1.000	     14.915	      6.136	      0.000	     14.915	     -0.376	     -0.595	     -8.779	      1.965	    -15.792	     -2.842	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:03	2441.600	2442.800	2441.000	2442.800	           1889	    198.000	           	           	   2444.492	   2442.387	   2448.490	   2457.302	           	      0.050	     -0.090	     -0.274	      0.000	    198.000	   2441.667	      1.000	   2444.492	   2442.387	   2448.490	   2457.302	      0.000	      0.000	     14.914	      6.102	      0.000	     14.914	     -0.378	     -0.588	     -8.812	      2.104	    -14.501	     -1.692	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:04	2442.800	2442.800	2441.600	2441.800	           1400	    199.000	           	           	   2444.512	   2442.296	   2448.370	   2457.211	           	      0.021	     -0.092	     -0.244	      0.000	    199.000	   2442.042	      0.375	   2444.512	   2442.296	   2448.370	   2457.211	      0.000	      0.000	     14.915	      6.074	      0.000	     14.915	     -0.368	     -0.550	     -8.841	      2.217	    -15.411	     -2.712	      0.000	      0.000	      0.000	      0.000	      0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:05	2442.000	2444.200	2442.000	2443.600	           2745	    200.000	           	           	   2444.592	   2442.294	   2448.243	   2457.121	           	      0.079	     -0.002	     -0.247	      0.000	    200.000	   2442.708	      0.667	   2444.592	   2442.294	   2448.243	   2457.121	      0.000	      0.000	     14.827	      5.949	      0.000	     14.827	     -0.363	     -0.521	     -8.878	      2.298	    -13.521	     -0.991	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:06	2443.600	2445.600	2443.200	2445.000	           2871	    201.000	           	           	   2444.712	   2442.306	   2448.114	   2457.028	           	      0.121	      0.012	     -0.256	      0.000	    201.000	   2443.458	      0.750	   2444.712	   2442.306	   2448.114	   2457.028	      0.000	      0.000	     14.722	      5.807	      0.000	     14.722	     -0.364	     -0.500	     -8.915	      2.406	    -12.028	      0.288	      0.000	      0.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:07	2445.200	2447.400	2445.000	2447.400	           4623	    202.000	           	           	   2444.837	   2442.373	   2448.009	   2456.948	           	      0.125	      0.067	     -0.233	      0.000	    202.000	   2445.333	      1.875	   2444.837	   2442.373	   2448.009	   2456.948	      0.000	      0.000	     14.576	      5.636	      0.000	     14.576	     -0.353	     -0.480	     -8.939	      2.465	     -9.549	      2.563	      0.000	      0.000	      0.000	      0.000	      1.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:08	2447.400	2447.400	2446.400	2447.400	           1978	    203.000	           	           	   2444.900	   2442.438	   2447.902	   2456.863	           	      0.063	      0.065	     -0.211	      0.000	    203.000	   2446.625	      1.292	   2444.900	   2442.438	   2447.902	   2456.863	      0.000	      0.000	     14.425	      5.465	      0.000	     14.425	     -0.348	     -0.468	     -8.960	      2.462	     -9.463	      2.500	      0.000	      0.000	      0.000	      0.000	      1.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:09	2447.600	2448.200	2446.600	2447.000	           3067	    204.000	           	           	   2444.921	   2442.525	   2447.789	   2456.772	           	      0.021	      0.087	     -0.221	      0.000	    204.000	   2447.292	      0.667	   2444.921	   2442.525	   2447.789	   2456.772	      0.000	      0.000	     14.247	      5.264	      0.000	     14.247	     -0.349	     -0.454	     -8.983	      2.396	     -9.772	      2.079	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/22-14:10	2447.200	2448.000	2447.000	2447.800	           1677	    205.000	           	           	   2444.921	   2442.627	   2447.688	   2456.685	           	      0.000	      0.102	     -0.214	      0.000	    205.000	   2447.417	      0.125	   2444.921	   2442.627	   2447.688	   2456.685	      0.000	      0.000	     14.058	      5.061	      0.000	     14.058	     -0.343	     -0.425	     -8.997	      2.294	     -8.885	      2.879	      0.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
